779,386,1,1
779,83,1,1
779,132,1,1
779,757,1,1
779,518,1,1
779,695,1,1
779,344,1,1
779,29,1,1
779,270,1,1
779,639,1,1
780,458,0,1
780,682,0,1
780,732,0,1
780,797,0,1
780,398,0,1
780,92,1,1
781,340,0,1
781,215,0,1
781,255,0,1
781,265,1,1
781,157,1,1
783,865,0,1
783,514,0,1
783,550,0,1
783,614,0,1
783,360,0,1
783,137,0,1
783,682,0,1
783,171,0,1
783,491,0,1
783,973,0,1
783,561,0,1
783,946,0,1
783,21,0,1
783,662,0,1
783,695,0,1
783,696,0,1
784,96,0,1
784,787,0,1
784,165,0,1
784,6,0,1
784,40,0,1
784,317,0,1
784,589,0,1
784,350,0,1
784,622,0,1
785,210,1,1
785,850,1,1
785,665,1,1
785,650,1,1
785,906,1,1
785,363,1,1
785,332,1,1
785,590,1,1
785,814,1,1
785,175,1,1
786,416,0,1
786,659,0,1
786,459,0,1
786,524,0,1
786,526,0,1
786,639,0,1
786,424,1,1
786,462,1,1
787,81,0,1
787,210,0,1
787,258,0,1
787,836,0,1
787,537,0,1
787,154,0,1
787,618,0,1
787,643,1,1
787,598,1,1
787,457,1,1
787,10,1,1
787,730,1,1
787,397,1,1
788,450,1,1
788,323,1,1
788,101,1,1
788,197,1,1
788,842,1,1
788,11,1,1
788,397,1,1
788,909,1,1
788,303,1,1
788,911,1,1
788,624,1,1
788,145,1,1
788,499,1,1
788,118,1,1
788,151,1,1
788,568,1,1
788,58,1,1
789,946,0,1
789,951,1,1
789,331,1,1
789,398,1,1
790,100,0,1
790,405,0,1
790,664,0,1
790,235,0,1
790,651,0,1
790,839,1,1
790,332,1,1
791,787,0,1
791,916,0,1
791,798,0,1
791,607,0,1
791,144,1,1
791,352,1,1
791,337,1,1
791,372,1,1
792,592,0,1
792,963,0,1
792,662,0,1
792,441,0,1
792,348,0,1
792,732,0,1
792,783,0,1
792,815,0,1
793,16,0,1
793,288,0,1
793,352,0,1
793,992,0,1
793,723,0,1
793,840,0,1
793,920,0,1
793,110,0,1
793,79,0,1
793,744,1,1
794,304,0,1
794,257,0,1
794,545,0,1
794,452,0,1
794,565,0,1
794,985,0,1
794,266,0,1
794,922,0,1
794,579,1,1
794,204,1,1
794,669,1,1
794,766,1,1
794,287,1,1
795,752,0,1
795,642,0,1
795,786,0,1
795,4,0,1
795,7,0,1
795,332,0,1
795,863,0,1
795,912,1,1
795,229,1,1
795,281,1,1
795,282,1,1
796,450,1,1
796,516,1,1
796,590,1,1
796,287,1,1
796,303,1,1
797,689,0,1
797,498,0,1
797,626,0,1
797,851,0,1
797,521,0,1
797,266,0,1
797,12,0,1
797,564,1,1
797,360,1,1
797,744,1,1
797,74,1,1
797,938,1,1
797,283,1,1
797,379,1,1
797,332,1,1
797,590,1,1
797,814,1,1
797,223,1,1
798,711,0,1
798,2,1,1
798,291,1,1
798,307,1,1
798,995,1,1
798,453,1,1
798,24,1,1
798,408,1,1
798,217,1,1
798,42,1,1
798,523,1,1
798,715,1,1
798,541,1,1
799,949,1,1
799,871,1,1
799,892,1,1
799,940,1,1
800,865,1,1
800,578,1,1
800,99,1,1
800,755,1,1
800,867,1,1
800,584,1,1
800,59,1,1
800,124,1,1
800,127,1,1
800,767,1,1
801,576,0,1
801,85,0,1
801,152,0,1
801,361,1,1
801,410,1,1
801,652,1,1
801,605,1,1
801,62,1,1
801,462,1,1
802,754,0,1
802,248,0,1
802,44,0,1
802,627,1,1
802,740,1,1
802,932,1,1
802,389,1,1
802,77,1,1
803,291,1,1
803,740,1,1
803,788,1,1
803,839,1,1
803,424,1,1
803,685,1,1
804,183,0,1
804,379,0,1
804,491,0,1
804,108,0,1
804,532,1,1
805,897,0,1
805,523,1,1
805,253,1,1
805,319,1,1
806,258,0,1
806,375,0,1
806,128,1,1
806,304,1,1
806,531,1,1
806,141,1,1
807,256,0,1
807,434,0,1
807,340,0,1
807,501,0,1
807,982,0,1
807,235,0,1
807,655,0,1
807,753,1,1
807,757,1,1
807,393,1,1
807,793,1,1
807,873,1,1
807,202,1,1
807,398,1,1
808,458,0,1
808,28,0,1
809,982,0,1
809,732,0,1
809,112,1,1
809,291,1,1
809,579,1,1
809,331,1,1
809,974,1,1
810,411,0,1
810,507,0,1
810,229,1,1
810,741,1,1
810,139,1,1
810,607,1,1
811,660,0,1
811,44,0,1
811,598,1,1
811,444,1,1
811,430,1,1
812,992,0,1
812,263,0,1
812,283,0,1
812,285,0,1
812,334,0,1
812,432,1,1
812,906,1,1
812,382,1,1
813,609,0,1
813,487,0,1
813,75,0,1
813,939,0,1
813,425,1,1
813,74,1,1
813,604,1,1
813,239,1,1
814,336,0,1
814,391,0,1
814,729,0,1
814,825,0,1
814,621,0,1
814,430,0,1
814,526,0,1
814,34,1,1
814,786,1,1
814,3,1,1
814,931,1,1
814,741,1,1
814,232,1,1
814,552,1,1
814,73,1,1
814,841,1,1
814,734,1,1
814,958,1,1
815,832,0,1
815,130,0,1
815,419,0,1
815,460,0,1
815,945,0,1
815,946,0,1
815,595,0,1
815,84,0,1
815,536,0,1
815,633,0,1
815,793,0,1
815,924,0,1
815,414,0,1
816,602,0,1
816,848,1,1
816,578,1,1
816,118,1,1
816,713,1,1
817,1,1,1
817,853,1,1
817,600,1,1
817,73,1,1
817,233,1,1
818,819,0,1
818,6,0,1
818,264,0,1
818,312,0,1
818,943,0,1
819,739,0,1
819,103,0,1
819,521,0,1
819,843,0,1
819,113,0,1
819,209,0,1
819,433,0,1
819,792,0,1
819,314,0,1
819,570,0,1
819,859,0,1
819,284,0,1
819,30,0,1
820,809,0,1
820,938,0,1
820,44,0,1
820,845,0,1
820,261,1,1
821,296,0,1
821,920,0,1
821,304,1,1
821,578,1,1
821,248,1,1
821,188,1,1
821,748,1,1
821,637,1,1
822,96,0,1
822,997,0,1
822,118,0,1
822,551,0,1
822,339,1,1
823,963,0,1
823,453,0,1
823,553,0,1
823,841,0,1
823,969,0,1
823,45,0,1
823,368,0,1
823,595,0,1
823,468,0,1
823,950,0,1
823,919,0,1
823,951,0,1
823,24,0,1
823,729,0,1
824,416,0,1
824,99,0,1
824,583,0,1
824,681,0,1
824,43,0,1
824,427,0,1
824,271,0,1
824,879,0,1
824,806,1,1
824,71,1,1
825,963,0,1
825,249,0,1
825,772,1,1
826,601,0,1
826,370,1,1
826,436,1,1
826,757,1,1
826,471,1,1
826,711,1,1
826,9,1,1
826,777,1,1
826,682,1,1
826,301,1,1
826,223,1,1
826,399,1,1
827,101,0,1
827,969,0,1
827,802,1,1
828,778,0,1
828,604,1,1
829,288,0,1
829,528,0,1
829,899,0,1
829,708,0,1
829,223,0,1
829,785,1,1
829,103,1,1
829,715,1,1
830,404,0,1
830,56,0,1
830,712,0,1
830,26,0,1
830,154,0,1
830,315,0,1
830,572,0,1
830,893,0,1
831,704,0,1
831,497,0,1
831,870,0,1
831,570,0,1
831,861,0,1
832,769,0,1
832,53,0,1
832,906,0,1
832,621,0,1
832,942,0,1
832,115,1,1
832,803,1,1
832,566,1,1
833,550,0,1
833,623,0,1
833,242,1,1
833,514,1,1
833,532,1,1
833,518,1,1
833,566,1,1
833,968,1,1
833,425,1,1
833,874,1,1
833,59,1,1
833,845,1,1
834,291,1,1
834,852,1,1
835,707,1,1
835,388,1,1
835,693,1,1
835,264,1,1
835,202,1,1
835,571,1,1
835,252,1,1
836,925,0,1
837,353,0,1
837,571,0,1
837,609,1,1
837,578,1,1
837,229,1,1
837,73,1,1
837,619,1,1
837,715,1,1
837,878,1,1
838,571,0,1
838,576,1,1
838,370,1,1
838,420,1,1
838,664,1,1
838,794,1,1
838,267,1,1
838,223,1,1
839,993,1,1
839,611,1,1
839,627,1,1
839,425,1,1
839,906,1,1
839,45,1,1
839,717,1,1
839,191,1,1
839,927,1,1
840,163,0,1
840,982,0,1
840,682,0,1
840,732,0,1
840,621,0,1
840,733,0,1
840,496,1,1
840,660,1,1
840,581,1,1
840,950,1,1
840,683,1,1
840,638,1,1
841,96,0,1
841,804,1,1
841,590,1,1
842,532,0,1
842,910,0,1
843,480,0,1
843,992,0,1
843,435,0,1
843,963,0,1
843,840,0,1
843,861,0,1
843,414,0,1
843,656,1,1
843,580,1,1
843,934,1,1
843,584,1,1
843,762,1,1
843,878,1,1
844,774,1,1
844,297,1,1
844,74,1,1
844,524,1,1
844,463,1,1
845,384,0,1
845,752,0,1
845,678,0,1
845,112,1,1
845,814,1,1
846,17,0,1
846,500,0,1
846,726,0,1
846,26,0,1
846,506,0,1
847,651,0,1
848,612,0,1
848,616,0,1
848,121,0,1
848,43,0,1
848,284,0,1
848,508,0,1
848,942,0,1
848,337,1,1
848,673,1,1
848,99,1,1
849,227,0,1
849,404,0,1
849,613,0,1
849,550,0,1
849,906,0,1
849,801,1,1
849,980,1,1
849,648,1,1
849,601,1,1
849,761,1,1
850,324,0,1
850,154,0,1
850,426,0,1
850,348,0,1
850,386,1,1
850,276,1,1
850,388,1,1
850,949,1,1
850,358,1,1
850,72,1,1
850,269,1,1
850,767,1,1
851,981,0,1
851,103,0,1
851,777,0,1
851,44,0,1
851,578,1,1
851,292,1,1
851,836,1,1
851,711,1,1
851,457,1,1
851,396,1,1
851,685,1,1
851,975,1,1
851,498,1,1
851,341,1,1
851,984,1,1
851,989,1,1
851,447,1,1
852,144,1,1
852,740,1,1
852,598,1,1
852,950,1,1
852,856,1,1
852,921,1,1
852,538,1,1
852,730,1,1
852,92,1,1
852,687,1,1
853,480,0,1
853,135,0,1
853,936,0,1
853,825,0,1
853,284,0,1
853,653,0,1
853,781,0,1
853,15,0,1
853,895,0,1
853,162,1,1
854,706,0,1
854,938,0,1
854,624,1,1
854,675,1,1
854,345,1,1
854,874,1,1
854,235,1,1
854,60,1,1
854,287,1,1
854,575,1,1
855,466,0,1
855,568,0,1
855,459,0,1
855,940,0,1
855,813,0,1
855,81,1,1
855,737,1,1
855,643,1,1
855,952,1,1
855,28,1,1
855,316,1,1
855,637,1,1
856,108,0,1
856,581,1,1
856,376,1,1
856,910,1,1
856,47,1,1
856,559,1,1
857,928,0,1
857,626,0,1
857,595,0,1
857,101,0,1
857,549,0,1
857,375,0,1
857,137,0,1
857,684,0,1
857,141,0,1
857,174,0,1
858,899,0,1
858,389,0,1
858,263,0,1
858,457,0,1
858,394,0,1
858,332,0,1
858,270,0,1
858,911,0,1
858,725,0,1
858,151,0,1
858,855,0,1
858,284,0,1
858,415,0,1
858,480,0,1
858,97,0,1
858,483,0,1
858,553,0,1
858,873,0,1
858,427,0,1
858,688,0,1
858,882,0,1
858,820,0,1
858,125,0,1
858,894,0,1
858,895,0,1
859,594,0,1
859,307,0,1
859,858,0,1
859,398,0,1
859,104,1,1
859,874,1,1
859,604,1,1
860,982,0,1
860,73,1,1
860,841,1,1
860,282,1,1
860,874,1,1
860,172,1,1
861,916,0,1
861,375,0,1
861,535,0,1
861,157,0,1
861,174,0,1
861,351,0,1
861,911,0,1
861,991,0,1
862,80,0,1
862,84,0,1
862,620,0,1
862,526,0,1
862,143,0,1
862,643,1,1
862,935,1,1
862,714,1,1
863,617,0,1
863,410,0,1
864,640,1,1
864,768,1,1
864,33,1,1
864,648,1,1
864,73,1,1
864,77,1,1
864,271,1,1
864,115,1,1
864,884,1,1
864,501,1,1
864,661,1,1
864,247,1,1
864,637,1,1
864,669,1,1
865,256,0,1
865,84,0,1
865,7,0,1
865,103,0,1
865,219,0,1
865,605,0,1
865,974,0,1
865,899,1,1
865,52,1,1
865,558,1,1
865,191,1,1
866,345,0,1
866,213,1,1
867,786,0,1
867,660,0,1
867,681,0,1
867,372,1,1
867,681,1,1
867,811,1,1
867,431,1,1
868,288,0,1
868,464,0,1
868,402,0,1
868,147,0,1
868,870,0,1
868,139,0,1
868,267,0,1
868,635,0,1
868,356,1,1
868,87,1,1
868,457,1,1
868,522,1,1
868,431,1,1
869,674,1,1
869,850,1,1
869,886,1,1
869,279,1,1
869,855,1,1
869,331,1,1
869,524,1,1
870,897,0,1
870,819,0,1
870,404,0,1
870,389,0,1
870,198,0,1
870,7,0,1
870,953,0,1
870,202,0,1
870,494,0,1
870,766,0,1
870,271,0,1
871,33,0,1
871,2,0,1
871,162,0,1
871,530,0,1
871,706,0,1
871,786,0,1
871,676,0,1
871,968,0,1
871,218,0,1
871,44,0,1
871,412,0,1
871,207,0,1
871,949,1,1
871,599,1,1
871,743,1,1
871,204,1,1
871,494,1,1
872,899,0,1
872,133,0,1
872,508,0,1
872,462,1,1
873,145,0,1
873,82,0,1
873,706,0,1
873,603,0,1
873,28,0,1
873,654,0,1
873,974,0,1
873,881,1,1
873,103,1,1
873,136,1,1
873,461,1,1
873,670,1,1
874,1,1,1
874,327,1,1
874,359,1,1
874,743,1,1
874,648,1,1
874,909,1,1
874,431,1,1
874,559,1,1
874,118,1,1
874,540,1,1
874,797,1,1
874,798,1,1
874,319,1,1
875,96,0,1
875,547,0,1
875,951,0,1
875,75,0,1
875,155,0,1
875,764,0,1
875,974,0,1
875,255,0,1
875,447,0,1
875,655,0,1
875,997,1,1
875,182,1,1
875,742,1,1
875,205,1,1
876,889,0,1
876,477,0,1
876,440,1,1
877,243,0,1
877,579,0,1
877,469,0,1
877,685,0,1
877,414,0,1
877,945,1,1
877,482,1,1
877,84,1,1
877,407,1,1
877,826,1,1
878,38,1,1
878,648,1,1
878,139,1,1
878,331,1,1
878,398,1,1
879,33,0,1
879,434,0,1
879,21,0,1
879,213,0,1
879,518,0,1
879,135,0,1
879,423,0,1
879,553,0,1
879,346,0,1
879,491,0,1
879,877,0,1
880,752,0,1
880,334,0,1
880,224,1,1
880,451,1,1
880,740,1,1
880,932,1,1
880,136,1,1
880,744,1,1
880,233,1,1
880,202,1,1
880,76,1,1
880,301,1,1
880,80,1,1
880,432,1,1
880,403,1,1
880,697,1,1
880,219,1,1
881,131,1,1
881,515,1,1
881,579,1,1
881,294,1,1
881,966,1,1
881,839,1,1
881,665,1,1
881,889,1,1
881,138,1,1
881,666,1,1
881,381,1,1
881,751,1,1
882,4,0,1
882,6,0,1
882,553,0,1
882,108,0,1
882,814,0,1
882,15,0,1
882,945,0,1
882,146,0,1
882,179,0,1
882,184,0,1
882,856,0,1
882,154,0,1
882,382,0,1
882,721,1,1
882,275,1,1
882,276,1,1
882,149,1,1
882,197,1,1
882,407,1,1
882,855,1,1
882,856,1,1
882,969,1,1
882,366,1,1
882,287,1,1
883,336,1,1
883,688,1,1
883,457,1,1
883,282,1,1
883,287,1,1
883,463,1,1
884,801,1,1
884,370,1,1
884,324,1,1
884,69,1,1
884,518,1,1
884,392,1,1
884,425,1,1
884,27,1,1
884,28,1,1
884,205,1,1
884,159,1,1
885,470,0,1
885,662,0,1
885,694,0,1
885,695,0,1
885,266,0,1
885,795,0,1
885,926,0,1
886,469,1,1
886,838,1,1
886,854,1,1
886,632,1,1
886,73,1,1
886,425,1,1
886,585,1,1
886,10,1,1
886,410,1,1
886,299,1,1
886,366,1,1
887,641,0,1
887,135,0,1
887,460,0,1
887,643,1,1
887,663,1,1
887,344,1,1
888,556,0,1
888,494,0,1
889,97,0,1
889,2,0,1
889,660,0,1
889,168,0,1
889,200,0,1
889,942,0,1
889,367,0,1
889,699,1,1
889,875,1,1
890,49,0,1
890,129,0,1
890,257,0,1
890,340,0,1
890,506,0,1
890,570,0,1
890,858,0,1
890,491,0,1
890,131,1,1
890,431,1,1
891,582,0,1
891,56,0,1
891,217,0,1
891,956,0,1
891,768,1,1
891,274,1,1
891,52,1,1
891,677,1,1
891,873,1,1
891,381,1,1
892,609,1,1
892,579,1,1
892,964,1,1
892,581,1,1
892,886,1,1
892,887,1,1
892,664,1,1
892,41,1,1
892,714,1,1
892,751,1,1
893,165,0,1
893,936,0,1
893,44,0,1
893,826,1,1
893,92,1,1
893,172,1,1
893,125,1,1
894,44,0,1
894,271,0,1
894,59,1,1
894,539,1,1
895,392,0,1
895,894,0,1
896,816,0,1
896,674,0,1
896,770,0,1
896,946,0,1
896,755,0,1
896,903,0,1
896,867,1,1
896,540,1,1
897,0,0,1
897,146,0,1
897,148,0,1
897,501,0,1
897,38,0,1
897,919,0,1
897,951,0,1
897,747,0,1
898,992,0,1
898,769,0,1
898,36,0,1
898,549,0,1
898,651,0,1
898,111,0,1
898,465,0,1
898,693,0,1
898,663,0,1
898,376,0,1
898,26,0,1
898,794,0,1
898,379,0,1
898,284,0,1
898,732,0,1
899,80,0,1
899,530,0,1
899,363,1,1
900,411,0,1
900,222,1,1
901,111,0,1
901,464,1,1
901,297,1,1
901,590,1,1
901,622,1,1
902,99,1,1
902,740,1,1
902,855,1,1
902,778,1,1
903,752,0,1
903,928,0,1
903,547,0,1
903,652,0,1
903,973,0,1
903,703,0,1
903,521,1,1
903,957,1,1
904,128,0,1
904,288,0,1
904,705,0,1
904,454,0,1
904,331,0,1
904,300,0,1
904,719,0,1
904,497,0,1
904,19,0,1
904,693,0,1
904,377,0,1
904,410,0,1
904,890,0,1
904,477,0,1
904,62,0,1
905,414,0,1
905,942,0,1
905,256,1,1
905,304,1,1
905,417,1,1
905,19,1,1
905,739,1,1
905,372,1,1
905,868,1,1
905,374,1,1
905,934,1,1
905,331,1,1
905,77,1,1
905,269,1,1
906,4,0,1
906,137,0,1
906,713,0,1
906,809,0,1
906,653,0,1
906,526,0,1
906,15,0,1
906,147,0,1
906,659,0,1
906,820,0,1
906,407,0,1
906,248,0,1
906,633,0,1
906,159,0,1
906,521,1,1
907,497,0,1
907,773,0,1
907,877,0,1
907,531,1,1
907,852,1,1
907,664,1,1
908,128,0,1
908,226,0,1
908,642,0,1
908,631,0,1
908,123,0,1
908,284,0,1
908,556,0,1
908,477,0,1
908,815,0,1
908,131,1,1
908,692,1,1
908,772,1,1
908,104,1,1
908,297,1,1
908,537,1,1
908,585,1,1
909,115,1,1
909,405,1,1
909,502,1,1
909,809,1,1
909,541,1,1
910,736,0,1
910,601,0,1
910,426,0,1
910,721,1,1
910,131,1,1
910,132,1,1
910,826,1,1
910,188,1,1
910,175,1,1
911,404,0,1
911,916,0,1
911,422,0,1
911,311,0,1
911,698,0,1
911,667,0,1
911,270,0,1
911,672,1,1
911,353,1,1
911,212,1,1
911,821,1,1
911,279,1,1
911,793,1,1
911,860,1,1
911,797,1,1
911,190,1,1
911,287,1,1
912,609,0,1
912,389,0,1
912,983,0,1
912,24,0,1
912,153,0,1
912,379,0,1
912,386,1,1
912,514,1,1
912,674,1,1
912,164,1,1
912,38,1,1
912,390,1,1
912,327,1,1
912,683,1,1
912,401,1,1
912,821,1,1
912,568,1,1
912,637,1,1
912,287,1,1
913,870,0,1
913,30,0,1
914,705,0,1
914,722,0,1
914,39,0,1
914,216,0,1
914,890,0,1
914,412,0,1
914,125,0,1
914,15,0,1
915,752,0,1
915,292,0,1
915,552,0,1
915,555,0,1
915,684,0,1
915,991,0,1
915,421,1,1
915,566,1,1
915,392,1,1
915,25,1,1
915,73,1,1
915,586,1,1
916,570,0,1
917,257,0,1
917,514,0,1
917,324,0,1
917,103,0,1
917,583,0,1
917,40,0,1
917,904,0,1
917,458,0,1
917,43,0,1
917,459,0,1
917,812,0,1
917,717,0,1
917,815,0,1
917,848,0,1
917,497,0,1
917,626,0,1
917,726,0,1
917,695,0,1
917,56,0,1
917,732,0,1
917,415,0,1
917,593,1,1
917,774,1,1
918,262,0,1
918,858,0,1
918,478,0,1
918,536,1,1
918,714,1,1
918,299,1,1
919,602,0,1
919,416,1,1
919,751,1,1
920,548,0,1
920,628,0,1
920,325,0,1
920,917,0,1
920,423,0,1
920,999,0,1
920,152,0,1
920,280,0,1
920,792,0,1
920,394,0,1
920,781,0,1
920,270,0,1
920,672,1,1
920,896,1,1
921,544,1,1
921,576,1,1
921,261,1,1
921,581,1,1
921,856,1,1
921,30,1,1
922,546,0,1
922,36,0,1
922,438,0,1
922,537,0,1
922,236,0,1
922,684,0,1
922,477,0,1
922,862,0,1
922,847,0,1
923,243,0,1
923,515,0,1
923,27,0,1
923,217,1,1
923,940,1,1
924,532,0,1
924,564,0,1
924,879,0,1
925,944,0,1
925,145,0,1
925,917,0,1
925,857,0,1
925,985,0,1
925,603,0,1
925,111,0,1
925,741,1,1
926,688,0,1
926,672,1,1
926,850,1,1
926,115,1,1
927,912,0,1
927,306,0,1
927,389,0,1
927,423,0,1
927,823,0,1
927,284,0,1
927,143,0,1
927,3,1,1
927,462,1,1
928,419,0,1
928,755,0,1
928,518,0,1
928,998,0,1
928,457,0,1
928,986,0,1
928,75,0,1
928,845,0,1
928,290,1,1
928,195,1,1
929,65,0,1
929,441,0,1
929,809,0,1
929,165,1,1
929,39,1,1
929,519,1,1
929,297,1,1
929,826,1,1
929,267,1,1
929,188,1,1
929,750,1,1
930,145,0,1
930,631,0,1
930,264,0,1
930,587,0,1
930,907,0,1
931,419,1,1
931,742,1,1
931,554,1,1
931,123,1,1
931,413,1,1
931,494,1,1
932,769,0,1
932,266,0,1
932,432,1,1
932,834,1,1
932,222,1,1
932,606,1,1
933,960,0,1
933,483,0,1
933,118,0,1
933,534,0,1
933,41,0,1
933,73,0,1
933,331,0,1
933,558,1,1
933,463,1,1
934,551,0,1
934,654,0,1
934,741,1,1
934,343,1,1
934,791,1,1
934,586,1,1
934,572,1,1
934,620,1,1
934,606,1,1
934,639,1,1
935,528,1,1
935,420,1,1
935,452,1,1
935,85,1,1
935,425,1,1
935,186,1,1
935,860,1,1
935,125,1,1
935,381,1,1
935,750,1,1
936,180,0,1
936,981,0,1
936,38,0,1
936,376,0,1
936,922,0,1
936,907,0,1
936,828,0,1
936,956,0,1
936,255,0,1
936,991,0,1
937,321,1,1
937,354,1,1
937,948,1,1
937,281,1,1
938,17,0,1
938,738,0,1
938,276,0,1
938,934,0,1
938,139,0,1
938,427,0,1
938,173,0,1
938,685,0,1
938,703,0,1
938,211,1,1
938,109,1,1
939,436,0,1
939,454,0,1
939,777,0,1
939,270,0,1
939,494,0,1
939,975,0,1
939,324,1,1
939,441,1,1
939,397,1,1
939,669,1,1
939,910,1,1
940,225,0,1
940,643,0,1
940,44,0,1
940,335,0,1
940,353,1,1
940,948,1,1
940,999,1,1
940,589,1,1
941,84,0,1
941,630,0,1
941,10,1,1
942,32,0,1
942,678,0,1
942,361,0,1
942,905,0,1
942,458,0,1
942,845,0,1
942,270,0,1
942,175,0,1
942,722,0,1
942,181,0,1
942,696,0,1
942,189,0,1
942,158,0,1
943,225,0,1
943,933,0,1
943,936,0,1
943,140,0,1
943,620,0,1
943,334,0,1
943,433,0,1
943,561,0,1
943,981,0,1
943,56,0,1
943,154,0,1
943,28,0,1
943,351,0,1
944,38,0,1
945,625,0,1
945,518,0,1
945,988,0,1
945,208,1,1
945,864,1,1
945,759,1,1
945,265,1,1
945,267,1,1
945,30,1,1
945,974,1,1
946,786,0,1
946,613,0,1
946,438,0,1
946,732,0,1
946,780,0,1
946,872,1,1
946,10,1,1
947,545,0,1
947,217,0,1
947,112,1,1
947,336,1,1
947,321,1,1
947,578,1,1
947,211,1,1
947,579,1,1
947,900,1,1
947,917,1,1
947,730,1,1
947,939,1,1
947,477,1,1
947,126,1,1
948,18,1,1
948,837,1,1
948,809,1,1
948,699,1,1
948,927,1,1
949,157,0,1
949,974,0,1
949,144,1,1
949,853,1,1
949,972,1,1
949,511,1,1
950,256,0,1
950,483,0,1
950,292,0,1
950,69,0,1
950,901,0,1
950,615,0,1
950,49,0,1
950,338,0,1
950,754,0,1
950,308,0,1
950,954,0,1
950,957,0,1
950,94,0,1
950,895,0,1
950,432,1,1
950,113,1,1
950,66,1,1
950,450,1,1
950,307,1,1
950,229,1,1
950,421,1,1
950,645,1,1
950,730,1,1
950,316,1,1
950,844,1,1
950,399,1,1
951,736,0,1
951,196,0,1
951,308,0,1
952,113,0,1
952,870,0,1
952,442,0,1
952,145,1,1
952,529,1,1
952,59,1,1
952,60,1,1
952,397,1,1
952,669,1,1
953,33,0,1
953,324,0,1
953,373,0,1
953,40,0,1
953,536,0,1
953,442,0,1
953,506,0,1
953,602,0,1
953,127,0,1
953,943,0,1
954,944,0,1
954,551,0,1
954,40,0,1
954,936,0,1
954,300,0,1
954,590,0,1
954,910,0,1
954,624,1,1
954,689,1,1
954,226,1,1
954,740,1,1
954,69,1,1
954,917,1,1
954,87,1,1
954,664,1,1
954,331,1,1
954,301,1,1
955,515,0,1
955,407,0,1
955,903,0,1
955,44,0,1
955,622,0,1
955,575,0,1
955,803,1,1
955,612,1,1
955,604,1,1
955,222,1,1
956,340,0,1
956,430,0,1
956,79,0,1
957,304,1,1
957,386,1,1
957,310,1,1
957,941,1,1
957,495,1,1
958,33,0,1
958,642,0,1
958,109,0,1
958,572,1,1
958,77,1,1
959,483,0,1
959,167,0,1
959,425,0,1
959,139,0,1
959,941,0,1
959,783,0,1
959,113,0,1
959,369,0,1
959,497,0,1
959,181,0,1
959,406,0,1
959,284,0,1
959,349,0,1
959,734,0,1
960,64,0,1
960,961,0,1
960,595,0,1
960,643,0,1
960,959,0,1
961,643,0,1
961,262,0,1
961,167,0,1
961,840,0,1
961,170,0,1
961,235,0,1
961,205,0,1
961,370,0,1
961,787,0,1
961,20,0,1
961,981,0,1
961,216,0,1
961,633,0,1
962,976,1,1
962,532,1,1
962,852,1,1
962,407,1,1
962,892,1,1
962,126,1,1
962,159,1,1
963,257,0,1
963,163,0,1
963,262,0,1
963,135,0,1
963,775,0,1
963,73,0,1
963,207,0,1
963,783,0,1
963,752,0,1
963,535,0,1
963,121,0,1
963,473,0,1
963,221,0,1
963,414,0,1
963,734,0,1
964,512,0,1
964,128,1,1
964,800,1,1
964,848,1,1
964,449,1,1
964,403,1,1
964,244,1,1
964,950,1,1
964,871,1,1
965,128,0,1
965,690,0,1
965,755,0,1
965,947,1,1
965,740,1,1
965,741,1,1
965,686,1,1
966,258,0,1
966,832,1,1
966,2,1,1
966,338,1,1
966,498,1,1
966,291,1,1
966,52,1,1
966,856,1,1
966,667,1,1
966,76,1,1
966,991,1,1
967,880,0,1
967,912,0,1
967,145,0,1
967,353,0,1
967,465,0,1
967,188,0,1
968,642,0,1
968,724,0,1
968,951,0,1
968,712,0,1
968,570,0,1
968,316,0,1
968,119,1,1
968,108,1,1
968,572,1,1
968,844,1,1
968,63,1,1
969,832,0,1
969,151,0,1
969,808,0,1
969,427,0,1
969,971,0,1
969,304,1,1
969,329,1,1
969,619,1,1
970,806,0,1
970,545,1,1
970,66,1,1
970,122,1,1
970,991,1,1
971,704,0,1
971,849,0,1
971,258,0,1
971,739,0,1
971,711,0,1
971,184,0,1
971,652,0,1
971,78,0,1
972,640,1,1
972,498,1,1
972,948,1,1
972,437,1,1
972,871,1,1
972,313,1,1
972,202,1,1
972,699,1,1
972,28,1,1
972,399,1,1
973,96,0,1
973,832,0,1
973,425,0,1
973,905,0,1
973,654,0,1
973,319,0,1
973,496,1,1
973,273,1,1
973,417,1,1
973,290,1,1
973,851,1,1
973,917,1,1
973,965,1,1
973,566,1,1
973,233,1,1
974,976,0,1
974,33,0,1
974,273,0,1
974,690,0,1
974,38,0,1
974,278,0,1
974,506,0,1
974,924,0,1
974,163,1,1
974,995,1,1
974,72,1,1
974,73,1,1
974,779,1,1
975,96,0,1
975,963,0,1
975,4,0,1
975,710,0,1
975,775,0,1
975,200,0,1
975,271,0,1
975,80,0,1
975,182,0,1
975,726,0,1
975,215,0,1
975,120,0,1
975,217,0,1
976,818,0,1
976,116,0,1
976,377,0,1
976,906,0,1
976,337,1,1
976,632,1,1
976,331,1,1
976,683,1,1
976,76,1,1
977,695,0,1
977,112,1,1
977,386,1,1
977,804,1,1
977,811,1,1
977,159,1,1
978,321,1,1
978,771,1,1
978,835,1,1
978,805,1,1
978,38,1,1
978,359,1,1
978,519,1,1
978,237,1,1
978,82,1,1
978,372,1,1
