1398219140,12462327,0,1
1543676122,2308135,0,1
1914530079,1387411024,0,1
478494954,215014211,0,1
1491416138,12843885,0,1
190439839,363087494,0,1
419591776,211739830,0,1
345586825,1553062,0,1
1964604447,41357433,0,1
305293405,1898141,0,1
267653965,23876446,0,1
421383221,45966580,0,1
628103579,2479803,0,1
1225970901,471877964,0,1
240442515,25485637,0,1
1198417,29859151,0,1
602639885,181896432,0,1
269922335,301613458,0,1
208695603,348630381,0,1
190136173,2692900,0,1
794087,778228762,0,1
385182586,1090055,0,1
1691535053,218585478,0,1
276862452,3890255,0,1
478494954,1532131743,0,1
517406675,262061359,0,1
831038,605276364,0,1
1030664219,213089330,0,1
1112056,373669853,0,1
12843885,25485637,0,1
276680597,286776930,0,1
28893179,200486085,0,1
20850451,425194107,0,1
325951115,54051005,0,1
23626351,317303826,0,1
1178430872,490407155,0,1
1985920060,4270959,0,1
201037829,190136173,0,1
1442509122,26795042,0,1
359509471,12152779,0,1
1371898,2007924,0,1
316964053,1517665571,0,1
250649733,2196457,0,1
7251090,1676784,0,1
721435072,4268403,0,1
1753558959,50474234,0,1
698951556,252976899,0,1
1904819173,526363172,0,1
345586825,288415648,0,1
18382607,523025192,0,1
5977929,22440645,0,1
2948999,261196906,0,1
1394586531,242708369,0,1
752099318,189778250,0,1
1579010136,248522344,0,1
1477732293,145714741,0,1
28893179,1139660770,0,1
407092217,329678610,0,1
211739830,711882506,0,1
218496931,1213941,0,1
362614946,176925601,0,1
596888605,4567477,0,1
6360082,228667981,0,1
10217226,5057456,0,1
1491416138,1178430872,0,1
1106052273,1387411024,0,1
527909974,287869909,0,1
587003481,198762295,0,1
1347197698,498198797,0,1
217728319,31633728,0,1
47525,561748977,0,1
13059005,1962233829,0,1
1326277,3037457,0,1
2809647,237178974,0,1
1116592402,2061161,0,1
239723074,1683745,0,1
616930563,21420093,0,1
348630381,1424701184,0,1
15343745,43373288,0,1
55153,205179636,0,1
1516785452,249463098,0,1
31314909,431007701,0,1
41357433,297317271,0,1
976262961,407307136,0,1
1603709979,248508947,0,1
3398876,3117840,0,1
2226095,2007924,0,1
1225970901,190439839,0,1
179360669,1262742,0,1
1370119083,1430565170,0,1
399496791,382170702,0,1
1228619,845519,0,1
1183567008,1985920060,0,1
252976899,450292261,0,1
1326449464,561748977,0,1
41357433,253454704,0,1
44111646,1215437540,0,1
855086,211895754,0,1
554792230,241151788,0,1
845529,1991366,0,1
257610297,26958503,0,1
419425480,2692900,0,1
425194107,4130384,0,1
208471870,1435018358,0,1
89692,5977929,0,1
1359231784,628103579,0,1
215014211,78648,0,1
504504226,1113921,0,1
301613458,251584954,0,1
610571830,187151842,0,1
176925601,15597699,0,1
190439839,239380550,0,1
301613458,422202887,0,1
1106052273,1090055,0,1
348630381,1522027594,0,1
1090055,1371467,0,1
1557895756,4787785,0,1
1454352926,1627581574,0,1
198762295,583684651,0,1
1714328,422202887,0,1
257610297,4787785,0,1
21142246,196677619,0,1
1531968802,1380723642,0,1
544012526,1036313865,0,1
33747063,23461186,0,1
416747483,868058015,0,1
257610297,2308135,0,1
175485485,248508947,0,1
1869324,905938824,0,1
345586825,24958698,0,1
1262742,549914473,0,1
326739637,2708917,0,1
1178430872,628103579,0,1
1515197396,1097118847,0,1
12752931,3300887,0,1
208471870,415340009,0,1
1380723642,535887615,0,1
192121043,297317271,0,1
517406675,526172948,0,1
387804605,530770006,0,1
527909974,1090055,0,1
1507355199,2064315,0,1
325307068,12462327,0,1
228667981,1066901,0,1
287467149,3890255,0,1
31768160,1171396364,0,1
1325596464,1627581574,0,1
1296293073,2479803,0,1
1354076618,1991366,0,1
1355986145,2196457,0,1
1335967334,289020041,0,1
1469609400,176016306,0,1
1027212419,4268403,0,1
1551389,27543924,0,1
1381400840,778228762,0,1
1542462653,259362248,0,1
536175077,289020041,0,1
4331446,309194749,0,1
1106052273,337358922,0,1
273275256,3037457,0,1
202670502,958642,0,1
179192602,309194749,0,1
253454704,22628170,0,1
47525,1424701184,0,1
262385842,1333203523,0,1
13114092,8907823,0,1
263832221,42141295,0,1
1490671767,189380759,0,1
864453698,1505821325,0,1
349467985,1090055,0,1
200449325,267653965,0,1
2077774514,902199,0,1
47525,387804605,0,1
335965077,1000179911,0,1
3117840,192231307,0,1
233923718,478494954,0,1
233986127,206367606,0,1
2126560010,45966580,0,1
53960967,1480704938,0,1
329032009,1113921,0,1
831038,249463098,0,1
198762295,1476954,0,1
1481096959,4360687,0,1
1116592402,186019852,0,1
1325596464,208367668,0,1
1985920060,1585494956,0,1
41357433,1478180863,0,1
1032744242,179360669,0,1
237776406,1370119083,0,1
256497809,1495967240,0,1
1213941,1381400840,0,1
4331446,1068757954,0,1
1776159778,1543676122,0,1
572377614,3300887,0,1
831038,5361039,0,1
407307136,1347197698,0,1
224608307,181896432,0,1
5540769,367160963,0,1
1856554,1333203523,0,1
1955404609,366564420,0,1
345586825,342018260,0,1
55153,196677619,0,1
855086,1105797835,0,1
465923525,376424344,0,1
2869768,266084535,0,1
777821651,637296152,0,1
1507355199,208695603,0,1
3357667,52858265,0,1
1481096959,269922335,0,1
2031970835,18854090,0,1
15977721,345586825,0,1
1677872605,289020041,0,1
8938946,2280568248,0,1
1090055,549914473,0,1
326739637,190439839,0,1
3037457,300551308,0,1
366564420,1097118847,0,1
637296152,495379863,0,1
10820607,22171095,0,1
255457057,781429,0,1
831038,269922335,0,1
557637002,409147008,0,1
41357433,289020041,0,1
1066901,2490353,0,1
1543676122,232933340,0,1
4584966,89692,0,1
363140498,23876446,0,1
13889052,230727846,0,1
526751220,208265659,0,1
1466683017,698951556,0,1
4331446,10820607,0,1
27543924,218585478,0,1
278477371,28893179,0,1
430746774,409147008,0,1
6360082,27622521,0,1
3429244,1818706836,0,1
253454704,329678610,0,1
251584954,635537849,0,1
1490671767,459486971,0,1
467481116,495410610,0,1
422169964,777821651,0,1
303310424,320498757,0,1
831038,513777862,0,1
1097118847,3081667,0,1
31768160,35127351,0,1
325307068,1153093183,0,1
21751548,1177786565,0,1
320887137,431007701,0,1
2049694412,9456650,0,1
526751220,1064366,0,1
1381400840,189778250,0,1
3125808665,489759486,0,1
1326449464,23732334,0,1
54194045,2692900,0,1
145795748,2077774514,0,1
1985920060,979633571,0,1
295032399,246114379,0,1
325307068,44272785,0,1
698951556,430746774,0,1
976963157,1178456903,0,1
273275256,23876446,0,1
349467985,1576395300,0,1
1112056,185416714,0,1
1326449464,450292261,0,1
54793988,744313691,0,1
2245324,450292261,0,1
289020041,1818706836,0,1
25969892,16467772,0,1
345586825,1119840252,0,1
5755715,3300887,0,1
1985920060,450292261,0,1
207765407,855086,0,1
1557895756,3037457,0,1
5977929,309194749,0,1
205179636,348630381,0,1
1512211528,289020041,0,1
470262620,12752931,0,1
42374887,224984506,0,1
247605893,1271707178,0,1
8615719,497665067,0,1
1090055,1576395300,0,1
1549937221,267621951,0,1
1444451,366564420,0,1
23788064,905938824,0,1
1524747123,544012526,0,1
1056489708,389492388,0,1
2126560010,4487106,0,1
216662596,239380550,0,1
21552360,434113701,0,1
8938946,1603709979,0,1
31533162,242343983,0,1
33747063,9685103,0,1
243496184,1359231784,0,1
250649733,4487106,0,1
745141012,3135225,0,1
1985920060,526172948,0,1
4268403,3300887,0,1
1032744242,25424715,0,1
1386808,466438858,0,1
1380723642,29574323,0,1
2076190,3044909,0,1
42374887,6360082,0,1
305293405,43221060,0,1
3037457,1651870031,0,1
4270959,331302998,0,1
415340009,322100534,0,1
1557895756,3135225,0,1
1183567008,527909974,0,1
883349757,1324153,0,1
37418852,89692,0,1
22628170,1649828,0,1
1549937221,54793988,0,1
25839290,4487106,0,1
637296152,976262961,0,1
781429,1512211528,0,1
3037457,3135225,0,1
561748977,1515197396,0,1
211165873,183636049,0,1
1217669213,192974291,0,1
1484325420,3398876,0,1
1676703,610571830,0,1
50474234,205179636,0,1
41373987,39609231,0,1
322100534,626589315,0,1
1507355199,1424109226,0,1
37077380,1000179911,0,1
583684651,54815032,0,1
1517665571,224336487,0,1
473769076,976963157,0,1
449067455,342135320,0,1
3112656,144499478,0,1
1032744242,267653965,0,1
273275256,1444451,0,1
1676784,6308389,0,1
322100534,175485485,0,1
1300620796,1492725998,0,1
41357433,1818706836,0,1
1239547647,1371467,0,1
596888605,1551389,0,1
45816005,389492388,0,1
301613458,252976899,0,1
177795215,238380518,0,1
1691605549,235476465,0,1
471877964,353020539,0,1
1449596183,1507355199,0,1
1985920060,1381400840,0,1
1515197396,1898141,0,1
2073559080,44272785,0,1
2188824,495379863,0,1
317303826,10792760,0,1
2397254,2537473,0,1
1080490214,262385842,0,1
1370119083,44272785,0,1
249463098,5977929,0,1
22440645,2490353,0,1
27431896,3300887,0,1
1605254150,1508932219,0,1
55153,9688438,0,1
1424109226,5175130,0,1
1386808,5767799,0,1
853689,6308389,0,1
389492388,3384273,0,1
670609188,41987900,0,1
1430565170,241151788,0,1
815942819,1082428988,0,1
21142246,4487106,0,1
1424701184,176925601,0,1
1032744242,1676784,0,1
1097118847,1501575,0,1
2708917,630230818,0,1
1557895756,1340118021,0,1
1568310191,1169719950,0,1
407092217,10792760,0,1
2077774514,1677872605,0,1
200449325,29950685,0,1
385182586,21420093,0,1
190439839,535887615,0,1
1217669213,2490353,0,1
1183567008,815942819,0,1
54815032,856855,0,1
1347197698,1017038,0,1
449299746,6308389,0,1
387826753,317988743,0,1
366564420,1424701184,0,1
1985920060,1449596183,0,1
1481096959,1113921,0,1
15597699,23626351,0,1
1300620796,416576311,0,1
20850451,315377927,0,1
1097118847,561748977,0,1
1956431,363140498,0,1
1217669213,2602391,0,1
430746774,178043101,0,1
831038,478494954,0,1
976955592,1333203523,0,1
831038,457726539,0,1
527605791,1358376686,0,1
248522344,373615074,0,1
91415,661565659,0,1
249463098,23876446,0,1
853689,48805145,0,1
33747063,3044909,0,1
8907823,1075272,0,1
976955592,258102864,0,1
526172948,744313691,0,1
741575740,12752931,0,1
425194107,1444451,0,1
218139189,1480533045,0,1
3830537,31633728,0,1
54793988,399496791,0,1
360608500,43373288,0,1
582416280,348630381,0,1
1691605549,43221060,0,1
2280568248,626589315,0,1
38275398,1513088920,0,1
1380723642,301613458,0,1
13429220,242343983,0,1
1225970901,262385842,0,1
1551389,54815032,0,1
328294485,752099318,0,1
1304193556,484426217,0,1
600462354,145308730,0,1
33747063,1676784,0,1
2077774514,1530338851,0,1
1326449464,325951115,0,1
328294485,389492388,0,1
1788508,958642,0,1
25905206,20850451,0,1
1172289835,376424344,0,1
1239547647,2490353,0,1
1036313865,4268403,0,1
41357433,1435070648,0,1
389492388,23876446,0,1
201037829,253875188,0,1
215014211,329678610,0,1
831038,211739830,0,1
425194107,1387411024,0,1
831038,176016306,0,1
46879111,89692,0,1
1424109226,9688438,0,1
1833036267,303310424,0,1
1507355199,9456650,0,1
247605893,745141012,0,1
1088969,2948999,0,1
1819997118,25424715,0,1
815942819,990644,0,1
47783190,47525,0,1
1090055,979633571,0,1
546998530,27543924,0,1
3357667,1090055,0,1
30386835,3135225,0,1
1469609400,16838282,0,1
1593757006,3999606,0,1
831038,2316813039,0,1
267621951,1445709739,0,1
517406675,181896432,0,1
33747063,1898141,0,1
218139189,35127351,0,1
187151842,3830537,0,1
1677872605,1358376686,0,1
478494954,2064315,0,1
3037457,1075272,0,1
517406675,1661597304,0,1
178448614,2316813039,0,1
2869768,198762295,0,1
16838282,2064315,0,1
15977721,4268403,0,1
5977929,176925601,0,1
1370119083,526172948,0,1
1105797835,259362248,0,1
343614888,189778250,0,1
419591776,217728319,0,1
504504226,44605115,0,1
31836700,504504226,0,1
1198017,196677619,0,1
38275398,240442515,0,1
962785815,145714741,0,1
1213941,342135320,0,1
3890255,185524037,0,1
345586825,311231643,0,1
495410610,976963157,0,1
812059436,348630381,0,1
249463098,190439839,0,1
1819997118,1324153,0,1
422169964,4268403,0,1
1320005854,247538574,0,1
2692900,1649828,0,1
496776266,89692,0,1
1676453981,255457057,0,1
183636049,289020041,0,1
2869768,40366309,0,1
349467985,224984506,0,1
3044909,3523523,0,1
10004059,459486971,0,1
15597699,1444451,0,1
1198417,778228762,0,1
1477732293,267653965,0,1
460386136,2061161,0,1
1335967334,4268403,0,1
189778250,1333203523,0,1
1183567008,630230818,0,1
385182586,348630381,0,1
315420407,2708917,0,1
870445759,273275256,0,1
20850451,253454704,0,1
1491416138,15597699,0,1
1239547647,2064315,0,1
1217669213,50844490,0,1
1466683017,447587670,0,1
1636712716,630230818,0,1
8615719,233923718,0,1
54793988,205697930,0,1
1454352926,287869909,0,1
33747063,22440645,0,1
276862452,4130384,0,1
544012526,258102864,0,1
2015349687,222815744,0,1
237776406,3384273,0,1
27622521,237776406,0,1
44272785,31768160,0,1
207765407,1178430872,0,1
1516785452,218496931,0,1
3125808665,642020385,0,1
31768160,196778200,0,1
3117840,26913335,0,1
6360082,1325596464,0,1
278969024,787034200,0,1
1943148216,248508947,0,1
42141295,211895754,0,1
1522963042,241151788,0,1
1075272,856855,0,1
1000179911,335965077,0,1
2061161,450292261,0,1
3044909,198762295,0,1
35127351,769582,0,1
200449325,1213941,0,1
202670502,198854466,0,1
744313691,1178456903,0,1
25424715,145714741,0,1
21552360,526363172,0,1
583684651,3890255,0,1
1542462653,497665067,0,1
1444451,1090055,0,1
18382607,145714741,0,1
8029226,30412871,0,1
144499478,3125808665,0,1
4360687,54194045,0,1
1499366709,20850451,0,1
190136173,348630381,0,1
407307136,22171095,0,1
18382607,1444451,0,1
267906357,1476954,0,1
1676703,231949310,0,1
50844490,345586825,0,1
267653965,35127351,0,1
2490353,990644,0,1
43221060,2692900,0,1
12752931,26958503,0,1
41357433,1517665571,0,1
337358922,357757604,0,1
1515586953,1484212212,0,1
1605254150,54194045,0,1
273114450,415340009,0,1
2948999,185524037,0,1
2490353,3890255,0,1
1557895756,10185510,0,1
466158442,47525,0,1
288415648,1661597304,0,1
1171396364,1603709979,0,1
239380550,3135225,0,1
224608307,48805145,0,1
1565173930,1776159778,0,1
781876,248508947,0,1
54815032,4487106,0,1
3117840,1325596464,0,1
50844490,582416280,0,1
47783190,6360082,0,1
35127351,3830537,0,1
2061161,345586825,0,1
450292261,12752931,0,1
425194107,255457057,0,1
717886418,205179636,0,1
1985920060,1898141,0,1
1066901,460386136,0,1
360608500,181896432,0,1
325307068,248508947,0,1
1473393,145795748,0,1
3384273,1603709979,0,1
3384273,192121043,0,1
193880636,13889052,0,1
2077774514,43958828,0,1
1105797835,497665067,0,1
200888797,10004059,0,1
249463098,509995308,0,1
815942819,777821651,0,1
376424344,815942819,0,1
21552360,1293951323,0,1
1869324,4487106,0,1
869170233,1333203523,0,1
1557895756,26795042,0,1
544012526,315420407,0,1
646795831,1551389,0,1
831038,208808122,0,1
389492388,307212206,0,1
1066901,1293482,0,1
1263811512,1534227225,0,1
1501575,316731281,0,1
1371898,247538574,0,1
1490671767,3044909,0,1
218585478,41357433,0,1
425194107,535887615,0,1
1296293073,217782915,0,1
25839290,361863289,0,1
460386136,189778250,0,1
3037457,216469060,0,1
1217807468,222815744,0,1
224984506,1465001512,0,1
1449596183,1661597304,0,1
363087494,3300887,0,1
831038,1027212419,0,1
445583504,407307136,0,1
2641062,1225970901,0,1
206367606,1508932219,0,1
796936457,1991366,0,1
43221060,300551308,0,1
1090055,294631191,0,1
430746774,1113090,0,1
963680216,349467985,0,1
1113921,1090055,0,1
8615719,202233073,0,1
1507355199,466158442,0,1
1466683017,12152779,0,1
12906914,222815744,0,1
145308730,698241691,0,1
24958698,181896432,0,1
1538102375,89692,0,1
1856150,646862038,0,1
47525,1086907885,0,1
28249774,466438858,0,1
2490353,12752931,0,1
1326449464,777821651,0,1
741575740,8946560,0,1
266084535,20850451,0,1
179360669,241421428,0,1
211895754,43958828,0,1
267906357,4487106,0,1
3599657,1358376686,0,1
1325596464,387804605,0,1
1444451,45816005,0,1
48805145,1508932219,0,1
526172948,1333203523,0,1
831038,1517665571,0,1
1477732293,495410610,0,1
1513962184,222815744,0,1
363956201,1371467,0,1
526172948,2692900,0,1
276603658,320887137,0,1
231949310,222815744,0,1
1627581574,389492388,0,1
1507355199,211895754,0,1
400235601,200888797,0,1
200449325,526363172,0,1
793489,1753558959,0,1
289020041,288415648,0,1
2076190,273275256,0,1
1856554,54815032,0,1
526751220,23876446,0,1
15597699,26795042,0,1
4277286,292541916,0,1
389492388,406131785,0,1
831038,35127351,0,1
242343983,796936457,0,1
553038838,382170702,0,1
38291410,661565659,0,1
1278495445,271239922,0,1
1442509122,45966580,0,1
1271707178,527605791,0,1
28249774,3300887,0,1
345586825,1320005854,0,1
526751220,242343983,0,1
31836700,6360082,0,1
301613458,2308135,0,1
1627581574,4270959,0,1
55153,467481116,0,1
5755715,6339155,0,1
856125062,1551389,0,1
4331446,5755715,0,1
2061161,43958828,0,1
781429,192121043,0,1
305293405,1513088920,0,1
1490671767,8946560,0,1
12843885,2007924,0,1
1209532996,10820607,0,1
1213941,626589315,0,1
193880636,2692900,0,1
27622521,3135225,0,1
1507355199,185524037,0,1
1326277,1113090,0,1
262385842,258102864,0,1
267653965,1649828,0,1
1296293073,234122468,0,1
460386136,3523523,0,1
1183567008,1551389,0,1
1827621887,16838282,0,1
316731281,176925601,0,1
1097118847,1340118021,0,1
1113090,526363172,0,1
25485637,217728319,0,1
345586825,23876446,0,1
332326823,8946560,0,1
28893179,422169964,0,1
1325596464,1444451,0,1
241151788,320887137,0,1
16838282,1371467,0,1
1476954,1676784,0,1
5057456,1333203523,0,1
976963157,450292261,0,1
301613458,1119840252,0,1
1477732293,1522027594,0,1
1490671767,1567992975,0,1
3037457,271156627,0,1
637296152,399496791,0,1
12823531,958642,0,1
1371898,259362248,0,1
5057456,856855,0,1
1183567008,38291410,0,1
1387411024,1333203523,0,1
196778200,289020041,0,1
425194107,572377614,0,1
2308135,251584954,0,1
37077380,54051005,0,1
1485590798,23626351,0,1
831038,1467334728,0,1
1406894013,382170702,0,1
1326449464,230727846,0,1
43373288,1371898,0,1
247605893,2692900,0,1
1297589,221252982,0,1
39609231,23626351,0,1
329678610,1444451,0,1
1856554,1676477,0,1
18382607,249463098,0,1
33747063,3300887,0,1
1445709739,1576395300,0,1
43958828,144499478,0,1
301613458,976675492,0,1
189778250,8946560,0,1
205697930,1676784,0,1
349509147,242343983,0,1
208471870,233986127,0,1
1032744242,1113090,0,1
1326449464,185953913,0,1
20850451,189380759,0,1
41357433,726342021,0,1
1183567008,301613458,0,1
831038,4268403,0,1
1225970901,26795042,0,1
400235601,1449596183,0,1
349467985,382170702,0,1
564835471,308479058,0,1
192231307,509995308,0,1
517406675,187634975,0,1
1381400840,2968323592,0,1
4270959,211739830,0,1
345586825,583684651,0,1
4270959,490407155,0,1
1683745,43958828,0,1
385182586,870445759,0,1
250649733,37418852,0,1
1517665571,3135225,0,1
3384273,415340009,0,1
331302998,190136173,0,1
192121043,53960967,0,1
228667981,1918162045,0,1
145308730,218585478,0,1
12906914,335965077,0,1
2126560010,363956201,0,1
3398876,213089330,0,1
289020041,255457057,0,1
252976899,200888797,0,1
587003481,349467985,0,1
361863289,200449325,0,1
1551389,450292261,0,1
407307136,646862038,0,1
1676703,1449596183,0,1
450292261,976963157,0,1
1507355199,1271707178,0,1
1347197698,300551308,0,1
1183567008,4487106,0,1
28249774,1113090,0,1
196778200,31768160,0,1
196778200,1097118847,0,1
389492388,1326449464,0,1
1324153,21420093,0,1
1956431,7251090,0,1
979633571,536515954,0,1
1507355199,42050086,0,1
1370119083,1523737196,0,1
1776159778,10792760,0,1
1985920060,362614946,0,1
233379621,3135225,0,1
267621951,3135225,0,1
273275256,1297589,0,1
815942819,1380723642,0,1
2186924131,5540769,0,1
382170702,389492388,0,1
1481096959,329678610,0,1
192121043,228667981,0,1
17504456,1177786565,0,1
213089330,200449325,0,1
1524747123,42050086,0,1
15318279,1371898,0,1
1567992975,963680216,0,1
1579010136,660530792,0,1
1706203427,29859151,0,1
