284,1,0,9310 2674 2674 5298 5376 5376 9310 5376 2674 9099 5376 166 5376 1302 5376 5298,1
285,1,0,9310 2674 2674 5376 2674 5376 9099 5376 2674 5376 9099 5376 5376 5376,1
286,1,0,4316 8133 153 9310 4039 9310 332 5376 2674 7437 6959,1
287,1,0,9310 2674 5298 2674 153 153 8754 2674 5376 5376 6959 2674 6959 5376 5298 2674 153 9310,1
288,1,0,332 7437 2674 5298 5298 5376 5298 2674 9310 2674 9099 5376,1
289,1,0,4220 9888 7357 9415 9888 7357 6660 6660 4220 9888 3610 9888 4500,1
290,1,0,153 5376 5376 5376 153 5376 5376 5376 9310 9310 5298 7437 2674 5376 9310 9310 9310 5376 5298,1
291,1,0,9310 153 5376 9310 9310 2674 5376 6959 9310 1302 7437,1
292,1,0,1302 5376 5376 9099 153 651 9099 5298 153 153 2674,1
293,1,0,2674 9310 2674 9310 5376 5376 5298 7924 5376 332 153 5376 2674 153,1
294,1,1,5298 9310 9310 5298 7437 5408 9099 153 9099 1302 2674 9310,1
295,1,0,9099 153 2674 5298 2674 153 153 153 6959 9603 9099 4780 5298 7437 153,1
296,1,0,5376 153 9099 5376 5376 5907 7056 7437 7437 9310 9310 5298 5376 6959 7437 9310 6959,1
297,1,0,5376 5376 5298 153 2872 9310 332 5376 9310 2674 5376,1
298,1,0,9099 5376 5376 153 9099 2674 2674 5298 5376 5298 153 332 153 5376,1
299,1,0,9808 5376 153 9310 5376 7437 7437 9099 9099 9099 5449 5298 5376 9310 9310 5298 5376 9310 5298,1
300,1,0,2674 5376 9310 5376 5962 5376 5298 2674 5376 9310 9310 1302 5376 153 5376 153 2674 5298 2674,1
301,1,0,5376 153 2674 2674 2686 5298 5376 5376 9099 5376 5376 6959 153 153 5376 2674,1
302,1,0,153 2674 6782 2337 2674 9310 5376 9310 5376 5298 153,1
303,1,0,332 9099 7437 5376 7437 9099 6386 9099 9099 153 5298 6959,1
304,1,0,6959 2674 332 5298 9310 5376 6959 5376 332 4914 965,1
305,1,0,9310 5376 4896 5376 9099 5298 5328 5298 9019 2674 9310 9099 5298 5376,1
306,1,0,6557 5298 2213 9099 5376 9310 2674 153 9690 7437 9099,1
307,1,0,5376 153 7437 5376 5376 5376 2674 9099 7437 5376,1
308,1,0,737 7357 6660 4220 6660 9888 4220 7357 4220 9415,1
309,1,0,5376 5376 5376 5376 5376 5298 332 5298 2674 5376 5298,1
310,1,0,5298 5298 153 1302 9310 153 6959 4774 9384 5376 9099 9310 332 9310,1
311,1,0,9310 5376 1302 5376 5376 2264 9099 153 9310 5376 9014 5376 153 9310 7437,1
312,1,0,5376 6959 6923 2674 332 9310 1302 6959 332 5376 5376 5376 2674 5227,1
313,1,0,5376 5298 5376 2674 5298 5376 5376 153 5376 5376 5376 2674 9310 5376 9310 2674 2674,1
314,1,0,5376 9099 9310 9310 153 9099 6959 5376 5376 153 9099 5376 332 9310 3245 483 7955,1
315,1,0,5376 1302 5376 5298 7437 5298 9310 5298 153 153,1
316,1,0,5501 5376 2674 5376 5376 332 5298 5298 2674 9099 2674 5166 2674 2674 332 153,1
317,1,0,9310 5376 5376 2674 5708 5298 1302 9405 9310 2674 5376 2674 7984 5376,1
318,2,0,7357 592 2328 9415 7357 592 4220 4500 9415 592 4500 592 9888 7357,1
319,2,0,815 1477 1477 9415 9415 6660 4500 737 9888 9415 7357 9415 9081 9888 7357 9888 4500 4786 4500,1
320,2,0,4500 592 9415 9888 9415 1477 1477 7357 9888 9415 4220 9888 1477 592 737 416,1
321,2,0,4500 8282 592 1477 592 7357 7357 4500 4500 4220 7380 9888 4500 4220,1
322,2,0,9415 4500 9888 9888 9888 9415 9888 6660 9888 4670 6660 9888 9888 592 7357,1
323,2,1,9888 1904 7357 9888 9888 9415 739 6660 592 4500 9415 7357 4220 9888,1
324,2,0,4220 9415 1477 9415 9888 4220 9888 9415 9888 592 9888 4500 9888 9415 9888 9888,1
325,2,0,7357 592 7357 9888 4500 4500 5589 592 9415 9888 1477,1
326,2,0,4220 7357 737 9888 1470 7357 6447 9888 4220 9415,1
327,2,0,9888 4220 9415 4500 9888 7357 7357 9888 592 7357 4500 6660 6660 9888 9415 9888 9888 4500,1
328,2,0,7357 9888 9415 554 9888 9757 9888 7357 1477 1477 9415 592 7357 5111 4220 592 607 7357,1
329,2,0,8504 1452 8229 3676 5262 2333 5345 1452 4055 2536 2536 2333 8229 5345 4055 5345 3676 8094 8229,1
330,2,0,6650 8526 6650 4617 8825 7241 8526 6650 9086 8825 601,1
331,2,0,6660 4500 9888 9888 9888 9888 9888 9080 592 737 592,1
332,2,0,592 1271 7357 9888 9888 4220 592 592 7357 9888 9415 9888 3477,1
333,2,0,592 592 4500 6660 9888 4500 9415 9888 9888 9888 7357 9415 592 9415 4220 7357 9888 3565,1
334,2,0,7357 9888 9575 9888 9415 7482 9415 7357 7357 592 9888 737 9415 592,1
335,2,0,592 7357 759 4500 9415 9888 9888 7357 7357 1308 9888 9888 1477 9888 1477,1
336,2,0,592 4220 1477 4220 3853 6660 9888 592 8577 9888 7357 9888 9888 592 9415 9888 7357,1
337,2,0,592 4500 4220 4220 9888 4632 9888 7357 7357 9888 737,1
338,2,0,4500 9888 9415 4500 592 4220 4220 1477 592 6660 737 4500 592 9888 9888 592 7357,1
339,2,0,1477 6660 3555 4220 8605 9415 9888 4794 9888 592 9888 9888 4500 9888 4220 737 7357,1
340,2,0,592 4500 1704 6660 6660 9888 9415 9415 9415 7357 7452 9888,1
341,2,0,6660 9415 592 7357 9888 592 9842 592 1477 9888,1
342,2,1,9888 737 9888 6660 9415 9888 592 4220 9888 4500 592,1
343,2,0,737 592 4500 9888 9415 7357 4500 9888 9888 9888 9888 9888 9888,1
344,2,0,4500 9888 3477 592 9415 592 9888 9888 4220 7357 592 6660 592 4500 9888,1
345,2,1,9888 7357 9888 4513 9888 592 9888 9888 592 4220 7357 737,1
346,2,1,4220 1477 1477 9888 6660 9888 6660 4500 9415 9888 9415 6660 9415 7357 4220 7698 9061 4220 6660,1
347,2,0,9415 4500 9888 4500 4500 592 4220 6660 4220 9415 7357 9888 4500 9415 6683 592 4220 9888 9888,1
348,2,0,592 4500 6601 9888 7357 4500 9888 4220 4500 592 9888,1
349,2,0,7357 9415 9888 7357 592 6660 592 9415 4500 592 9888 7357,1
350,2,0,9415 4220 4500 1477 6660 4220 592 9415 8539 592 9888 7357 1477 1477 7357 7357 9888,1
351,2,1,9888 592 7357 1477 592 9888 4220 6660 9888 9888 7918,1
352,2,0,9888 9888 4220 9888 9415 7357 9415 9415 7357 737 3067 9888 9888 4500 4220 592,1
353,2,0,9415 9888 7993 9888 7357 1477 9888 9888 9415 4220 1477 592 9415 9888,1
354,2,0,8942 4500 4220 592 737 9888 7357 592 7357 592 9415 9888 4220 2660 4500 4500 4500,1
355,2,0,8504 3676 5345 8229 3358 9029 5345 3676 2333 2536,1
356,2,0,8229 8229 3676 3676 3562 8229 8504 2536 8229 8504 3358 5345 8229 3358 8504 4685 4055,1
357,2,0,737 5823 4220 9415 4220 4220 9888 9888 6660 9888 9888 9888 1477 4500 737 4500 9888 9888,1
358,2,1,5345 546 4055 5345 8229 8229 8504 8229 8229 5514 9471,1
359,2,0,6660 4220 6660 4220 4000 9888 4220 7357 7357 592 2327 9888 592 9415 3855 9888 4852 592 6660,1
360,2,0,9888 7357 4500 4500 7357 4220 9888 9888 9415 4901 9888 7357 4220 7247 9888,1
361,2,0,592 9415 737 4220 7357 737 9888 6660 9888 592 6660 9321 4220 4220 9888,1
362,2,0,9888 9415 4220 9888 9888 9888 9945 9888 9415 9888 987 9415,1
363,2,0,4220 4220 592 1477 592 9888 9888 4500 4500 737 4220 6660 6660 592 9888 592 6919,1
364,2,0,9888 5113 4220 1477 4500 1477 4500 4220 9888 9888 9888 4500 7357 3707 6745 4220 9888 4500 6141,1
365,2,0,4500 4220 6660 6660 7357 9888 9415 592 592 4220 7357 9888 9888 592,1
366,2,0,592 9888 592 9888 4500 1295 7357 3057 9888 2785 4500 9415,1
367,2,0,7357 9888 9888 592 4500 4500 4500 4220 4500 4220 4500 4220 9415 4500,1
368,2,0,9888 9888 737 9415 9888 7357 4500 9888 7357 9415 4500 9888 7357 592,1
369,2,0,7357 4220 9415 3477 4500 7357 9888 9888 1477 9415 9415 3509 1477 4220 9415 9888,1
370,2,0,592 7357 4500 6660 9415 4220 9888 9415 4500 6660 7357 3448 592 9415 737,1
371,2,0,592 9888 9888 592 592 9888 4874 7357 9888 737 737 9888 9888 4220 9888 9888 9415 9888,1
372,2,1,4220 4983 9888 9888 9888 9415 7357 4220 737 9888 4500 3668 9888 7357 895 9415 7240 7357 7357,1
373,2,0,5345 5711 3358 2333 3676 4055 2536 4055 8229 8504 2536,1
374,2,0,592 4220 9888 8207 4636 9415 7357 7357 9888 9888 4220 1477 6660 6782 737 4500 4500 592,1
375,2,0,4500 9415 4220 592 9415 4220 592 9888 4220 4500 9415 9888 7357 7357,1
376,2,0,9888 9888 9888 592 4220 4500 1423 8558 1477 4220 592 9888 592 9415,1
377,2,0,3477 9415 737 9415 7357 7357 7883 4220 9888 3299 4220 4500 592 1477 2775 9888 9888,1
378,2,0,592 592 592 4750 4220 9888 592 9888 9888 4220,1
379,2,0,7357 592 9888 5757 592 7357 4220 9415 7357 9888 1477 7357,1
380,2,0,7357 592 1477 7357 7357 4500 9415 9415 9888 4500,1
381,2,0,737 7357 592 9888 592 737 4220 9888 7357 6660 9888 6660 6660 737 7673 7357 9888,1
382,2,0,1170 7486 5592 8473 5562 5592 1263 317 1234 6682 5562 5592,1
383,2,0,7357 4220 9888 9888 7357 7357 4220 9888 9888 4500 6660 7357 7357 4280 592 6660 9888,1
384,2,0,592 7357 7357 592 6660 9415 4220 4500 592 9888 4220,1
385,2,0,5562 1263 8473 5562 5592 5592 5592 5562 317 1234 5562 5592 1263 317 5592 2015,1
386,2,0,9888 5308 737 4500 592 7357 7357 4500 2074 2259 9415 9415,1
387,2,0,9415 9888 9888 9888 592 9888 592 2248 7357 9888 7357 9529,1
388,2,0,4500 1477 7357 9415 9888 4500 592 9151 4220 414 9888 592,1
389,2,0,5786 9888 9415 9888 7357 6744 9888 7511 4220 7357 9888 923 7357 9415 592 592 7357 7357 4220,1
390,2,0,4220 9888 4220 9888 1477 4220 9888 6660 9888 592 2885 1477 4220 7357 9415 9415,1
391,2,0,7357 9415 9888 7357 9888 7357 592 9888 9415 4500 592 847 4500 7357 7213 737 6660 9415 9888,1
392,2,1,9888 592 6660 9888 4500 4500 4500 7357 6660 9888,1
393,2,0,9888 9888 4220 9888 9888 592 592 592 592 1477 4500 5740 9888 592 592 9888 4220 7357,1
394,2,0,4220 4220 4500 9415 4220 592 592 9888 9888 9888 6660 4220 7357 7357 9888 592 9888 4500 9415,1
395,2,0,4220 592 4500 592 737 7357 737 4500 7357 7357 9415 9415 600,1
396,2,0,6660 9888 4220 592 592 9888 4220 592 9888 9888 9415 9888,1
397,2,0,9888 9888 9888 9415 4500 9888 4220 737 9415 206 7357 9888 9888 7357 8186 1821 7357,1
398,2,1,7357 4220 9415 9888 7357 3840 4500 737 4220 4220 4220 6918 592 4220 592 9888 9415 7357 4220,1
399,2,0,592 1477 9888 4220 7357 9415 4500 4500 9888 9415 9415 629 9888 1477 9888 4500 4500 9415 9415,1
400,2,0,8473 1262 8596 1234 5592 5592 5592 6569 1263 8596 1263,1
401,2,0,1477 4220 4500 6660 737 9888 4220 9888 7357 4500 6660 9888 9888 9415 9888 7357 9415 9415 699,1
402,2,0,7357 4149 9415 4500 7357 4500 1477 9888 6195 9888 4220 4220 592 4220 592 4500,1
403,2,1,9415 9888 4220 9888 6660 7357 4220 7357 9888 4500 9888 9415 1477 7357,1
404,2,0,6660 592 9888 9888 9888 9888 4500 1477 4220 9888 9888 3582 4500 9888 9888,1
405,2,0,7357 592 9888 592 1477 592 4220 9415 737 7357 9888 6660 1459 592 9415 9415 737 9888,1
406,2,1,6660 9888 9888 9888 592 592 4500 737 7357 4220 9888 9415 1477 9888 9888 9888 737 4220,1
407,2,0,4220 4500 9888 4500 8877 4500 9888 7240 9415 9888,1
408,2,1,7285 7357 1477 7357 4500 5037 9888 4220 9888 9888 737 9888,1
409,2,0,4500 9888 9888 7357 592 9888 9415 4500 9888 4220 9415 9888 2455,1
410,2,1,592 6286 7357 737 4220 9415 206 737 9888 737 6660 6660,1
411,2,0,592 9888 6660 4500 9415 4220 5466 4500 9888 4500 7357 592 4220 7357 8996,1
412,2,1,5376 5376 5298 4669 2674 5376 5376 9310 5376 9310 6959 9310 5376 153 5298 7437 9310 5298,1
413,2,0,9888 4220 4220 592 737 7357 9888 592 737 6660 4220 9888 1477 4220,1
414,2,0,4500 9415 7357 9888 7357 9888 592 737 8403 737 9888 9888 4985 4500 592 592 9415,1
415,2,0,9415 592 4220 9888 592 9888 9888 9591 6683 9888 9888 592,1
416,2,0,9415 592 4220 7357 4500 499 9415 737 6660 4220 592 9888,1
417,2,0,7357 7357 9888 9888 6660 9888 9888 592 7357 592 4220 9888 9888 9415 4239 9415 4500 737 9415,1
418,2,0,6676 592 9888 1477 592 4500 9415 4500 592 9888 7357 9415 7357 7357,1
419,2,0,9888 9888 737 9888 8728 8514 9888 1937 9888 1477 9888 1477 9888 9393 4500 7357,1
420,2,0,592 9888 9888 4488 9888 906 1477 6660 9415 4500 9415 737 7357 7357 6660 4500 4220 9888 7261,1
421,2,1,9415 6660 6660 9888 9622 4220 4767 9888 7357 9857 737 9340 9776 4500 592 7357 592 9888 7357,1
422,2,0,6606 6606 4254 1748 1847 8985 1748 4254 6606 4254 9978 1748 1748 6606 4254,1
423,2,0,9888 9888 592 4500 1477 592 4638 7357 4500 9888 9888 4500 4500 4633 737 592,1
424,2,0,4220 6660 7357 9423 592 9888 9415 7229 4220 737 7357 6660 4500 4220,1
425,2,0,9888 9888 7357 4500 4220 6660 9655 8675 9888 9415 9888,1
426,2,0,9888 7059 2922 2785 4220 7357 7357 4220 4220 9888 9888 7357 9888 592 4500 592 7357,1
427,2,0,737 737 7357 9888 9888 9888 4220 4220 7357 7357 1111 5410 9888 7357 9888 9415,1
428,2,0,9888 9415 9415 9888 9415 737 4500 4500 9415 9888 592 9999 7357 9888 592 9415 7357,1
429,2,0,8526 4617 6650 6650 2374 6650 620 6650 2374 601 8825 8526 601 8825 6650 8526,1
430,2,0,4220 7357 9888 592 7357 9888 592 6660 4220 592 7357 9888 7357 9415,1
431,2,0,4500 9888 9888 4500 9888 9888 7357 7357 592 7357 592 9888,1
432,2,0,9888 3787 737 4220 7778 592 8705 4220 9888 9888 4220 592 4220 592 6685 9888,1
433,2,0,1 6660 6706 1016 1477 7357 4220 6660 6660 9888 8469 9888 6660,1
434,2,0,4692 7357 9888 4500 9888 9888 9888 7357 6660 592 4500 7357 6660,1
435,2,0,1477 9415 9888 592 592 6660 4220 592 6660 9888 338 9888 4220 9888 4500,1
436,2,0,4716 4500 737 9888 9888 1477 7357 592 4220 592 9415 7357 4220 9888 2670 9888 7357,1
437,2,0,7357 9888 9415 737 3587 1938 4500 6660 592 2200 4220 592,1
438,2,0,2656 7357 9415 7357 9888 9888 9415 737 6660 592 4500,1
439,2,0,9415 6228 6660 9888 737 9888 9415 4500 4220 7357 9888 3925 9888 4220 9888,1
440,2,0,7357 3278 7357 9415 9955 7357 4220 4500 7357 7357 9888 9888 7357 737,1
441,2,0,7357 4220 9415 9888 7357 9415 9888 9888 592 6660 9888 4586 4500 592 9888 4154,1
442,2,0,737 4500 1477 6153 7976 9415 9888 592 9415 7357 2577 737 7357 1477 1477 592 1477 592 4500,1
443,2,0,4220 9641 9888 7357 7357 592 4220 9888 9888 7619 2565 592 7357 9888 4500 9888 4500,1
444,2,0,7357 9888 4500 7357 7357 9888 9888 7357 1477 592 6660 9888,1
445,2,0,4500 9415 592 6326 9888 592 9888 4500 2016 4500 9888 737,1
446,2,0,592 305 4220 9888 5772 592 9888 592 9888 9415 737 9888 592 4500 9888 3477 1477 4220 9888,1
447,2,0,2333 8504 2333 8229 1452 3676 8884 2536 2333 3358 3676 2333 5345,1
448,2,1,5562 5592 5562 5592 5592 5592 9296 9129 5562 1263,1
449,2,0,7357 4220 6660 9888 9888 592 592 6660 7357 6660 592 9888 1931,1
450,2,0,4220 9415 4500 737 7357 7357 1477 4500 9415 1477 9888 9888 9888 9415 9888,1
451,2,0,7357 9888 9415 9888 5782 9888 9888 9888 9415 6660 4220 4500 9888 4220,1
452,2,0,592 592 9888 592 4220 592 6660 7357 592 4118 4500 592 7357 4500,1
453,2,1,6660 9415 4220 4220 9888 4220 7357 9888 9415 5138 592 9888 6660 9888 5196 4220 6660 9888,1
454,2,0,9888 4220 4220 4220 592 4220 4500 9415 7357 7357 592 7357 9888 4220 4705 9415 4220 4220 4500,1
455,2,0,4220 592 9888 9888 3426 592 7357 7357 9888 592 9888 737 9054 9415 592 592 7357 7357 9888,1
456,2,0,7357 9888 9415 7357 8514 6660 4500 7357 4220 4500 9888,1
457,2,0,4220 9888 9888 9888 592 9105 4500 592 9888 592 1477 9888 7357 4264 592 9888 9415 4476,1
458,2,0,4220 7357 9888 9888 7357 4500 6660 9415 9888 9415 4500 4500 592 7357 7357,1
459,2,0,737 7357 592 9888 9888 6750 4220 9888 4500 737 4220 9888,1
460,2,0,737 7357 9415 592 7357 737 592 737 4220 589 4500 4500 7357 737 9415 6660 9888,1
461,2,0,592 737 1762 4220 9888 9888 4220 9415 5660 4220 9415 9415 1857 3477 4220 4500 9888 9888 4500,1
462,2,0,9888 7357 737 4220 5777 9888 592 7357 4220 737 9888 9888 592 9888 592 6660,1
463,2,0,9415 592 4220 9415 9888 5112 9888 7357 6660 7357,1
464,2,0,592 9415 9888 9888 9888 9888 6660 7357 4220 592 7357 7357 4500 4220,1
465,2,1,6660 7357 4500 7357 4500 4220 592 4220 4500 592 4500 4220 4220 9415 737 592 9888 592 592,1
466,2,0,3676 5345 8229 3358 8229 4055 1452 3676 8229 2536 3358 5345,1
467,2,0,9888 592 7357 9415 7357 4220 4500 7357 4500 9888 4220 4500 9415 9888 8259 9415,1
468,2,0,4220 9415 7357 9888 5204 2955 9888 7357 1477 592 7357 4220 9888 7357 9888 9888 9888,1
469,2,0,7357 9888 7357 7357 592 8898 592 9888 9888 4254 4220 9415 737 9888 4500 4500 7357 6660,1
470,2,0,4500 9888 9415 9415 592 592 7357 9415 6660 9888 592 9888 9888 4500 7357,1
471,2,0,9415 592 2362 9888 9415 9888 4220 7357 7357 9415 1477 778 6660 4500 592 9888 592,1
472,2,0,592 7357 592 9888 6660 1477 9888 4500 592 592 7357 4500 592,1
473,2,0,7357 9888 6491 4220 737 592 4220 422 9888 9888,1
474,2,0,5592 1263 5592 6569 5562 8616 8596 5592 5592 5592 5592 5562 6569 5562,1
475,2,0,2333 3676 3676 5345 5345 5345 8229 2536 8504 3358,1
476,2,0,9888 592 9888 9888 9888 737 592 9415 1477 4500 592 9415 592 9888 592 6660,1
477,2,0,5345 3358 2687 8504 8229 8884 5345 3358 8229 3676 8229 2333 1452 8504 5628,1
478,2,0,601 8526 6650 8526 6650 6650 8526 8825 6650 8825 4617 601 6650 6650,1
479,2,0,7357 4775 6660 4500 4500 4500 9888 4220 592 7357,1
480,2,0,9888 4655 9415 4220 1477 4220 7357 4220 592 7357 9888 6660,1
481,3,0,7274 3358 7264 3676 2536 3676 3676 5345 5248 8229 2536 2333 2348 2333 5345 5345 8504 8157,1
482,3,0,3358 5189 7624 8504 8229 2333 5345 8229 5345 5345 8229 3358 3676 2293 1452,1
483,3,0,9522 7001 1731 9797 8197 1731 2615 9797 9797 4087 9797 4087 9797 2615 4087 1731 9797 7001 9797,1
484,3,0,8229 3358 5345 8504 3676 6098 4055 3676 9681 5345 1008 8229 2333 5345 4637 8229 8229 4055,1
485,3,0,8229 2536 8504 4055 8229 8504 5345 3676 8229 8229 3909 1452 8504 5345 4055 2536 3358 5345 8884,1
486,3,0,5345 3358 9192 3676 7783 5345 2536 5345 8229 5345 3676,1
487,3,0,1023 2536 3358 2333 3676 2536 3676 3358 2536 2333 5345 8504 2536 1452 2333 4055,1
488,3,0,8229 8504 2536 3676 8229 5345 9556 3676 4055 5345 2654 3676 3676 9413,1
489,3,0,2536 4055 2536 5345 3358 4055 2536 4055 5345 3358 9597 8229 2536 8229,1
490,3,0,2061 2333 9516 5345 3676 9972 8229 2607 5345 5345,1
491,3,0,2536 3676 3676 2333 8504 8884 7637 8229 8229 2536 8229 5345 1452 2536 8504 8229,1
492,3,0,8229 3676 5345 3676 2536 2536 2536 5345 2536 2333 3358 8229 2333 2536 3624,1
493,3,0,5345 8229 3676 2536 3676 3358 5345 8229 8229 2536 6814 3358,1
494,3,0,3676 2536 8229 5345 5345 4055 8229 8229 3676 5345 3358 8229 8856 2536 2333 5131,1
495,3,0,3676 3676 8229 3676 8229 5345 5345 3358 7714 5345 2333 5345 3676 8229 5345 5345 2536,1
496,3,0,8229 3358 3358 5345 8229 6161 2333 5345 2536 4055 2536 5345,1
497,3,0,2536 4055 3676 1452 4055 6044 5345 5345 3358 3676 5345 5345 3358 3358,1
498,3,0,2333 8229 4055 8229 3676 3676 4055 8504 3917 8124 3676 3676 8504 6060,1
499,3,0,2255 2854 3955 3215 820 3205 6943 4018 5006 8075 3205 5006 820 5006 820 9426 8800 8800 3955,1
500,3,0,5345 8504 3358 1452 5458 3358 1452 3676 8504 3358 2536 8229 4055 8504 5345 3676 3676,1
501,3,0,5789 2333 8229 2536 3358 8229 5345 5345 1452 3358 5345 2536 8229 5345 3358 4055,1
502,3,0,5345 2536 2902 3676 5345 3676 3676 8229 8229 1452 3676 5345 2333 4579 5179 3676,1
503,3,0,3358 2536 8229 2536 2536 8884 3676 8229 2536 3676 2536 5345 3676 3358 3092 5345 3358 4055,1
504,3,0,8229 3358 2536 5618 8504 2102 3358 5345 5345 5345 3676 8229 5345 2536 2536,1
505,3,0,2536 8504 4055 8229 2333 2536 8229 3676 8504 2333 2333 3358 3676 4055 2333 5345 2333 441 2333,1
506,3,0,3358 5345 3676 8229 3676 8504 2333 2333 5345 5345,1
507,3,0,8504 3676 5345 8504 8229 4055 1343 5345 8504 2333 5345 8229 7858 5345 5345 8229 8229,1
508,3,0,3358 3358 8504 8229 2536 1452 5345 2333 3358 5078 2536 8229 8229 3358 3358 5345 2536 5345,1
509,3,0,8229 5345 5345 3676 5345 3358 3676 5345 8229 5345 9221 3676 2333 5345 5345 3676 8504 3676 8229,1
510,3,0,3358 3358 8504 5345 8229 2333 671 8229 2333 2536 8229 3676 8504 8229 8229,1
511,3,0,2536 8229 2536 8504 1076 3507 3358 2536 3676 8229 3676,1
512,3,0,8504 8229 5345 3358 2333 5345 8504 8229 5345 5345 8884 5345 8229 6893 2333 3358 4055 830,1
513,3,0,3676 2536 3676 5345 4055 3613 2536 2333 8229 5861 5345 8229 4055,1
514,3,0,8229 3358 5345 4295 8229 3358 4055 2536 3676 5345 2536 8504 3358 8229,1
515,3,0,1452 2536 3676 450 5666 3358 8229 4921 3358 5345 8504 8229 8229 2536 6014 3358,1
516,3,0,8229 8504 5345 5345 5345 5345 3676 8229 8229 3358 2536 8504 8229 8229 4055 8229 8229,1
517,3,0,332 5298 1302 2674 2674 2550 5376 9310 2674 9099,1
518,3,0,4017 5345 8504 2536 3358 2350 5345 8504 5345 5345 8229 3676 5345 2333 3676 2333 2536,1
519,3,0,4617 8825 6202 8526 4338 620 8526 7101 6650 7101 1941 2374 601 601 601 8526 6650,1
520,3,0,5345 2333 4055 3676 3676 5345 3358 3358 8504 8229,1
521,3,0,8504 8229 2333 8229 8229 5345 5345 8504 2536 2333 5345,1
522,3,0,2333 4055 5345 5345 8504 5345 1452 5345 8229 3358 5345 2536 3358 3676,1
523,3,0,8229 3676 5345 2536 8229 8468 8229 3358 3358 3358 3358 8229 3358 3358 8229 8504 8229 5345,1
524,3,0,3358 3676 5345 8229 2536 4055 2536 2536 5345 2333 3358 3676,1
525,3,0,2333 4055 4055 5345 2333 4055 3358 3676 2536 5345 5345 5345 2536,1
526,3,0,8504 8504 5345 8504 8229 1452 9902 1452 3676 5345 8504 8254 8229 7116 5345 2333 659 8504,1
527,3,0,8229 8229 5345 8229 2333 5345 3358 5345 8229 2333 4055 3676 3358,1
528,3,0,3676 3676 1452 1448 5345 8229 2536 5719 8229 8505 9545 2536 8229 3358 5345,1
529,3,0,3358 8504 8504 8229 8229 3358 8229 3676 3358 3358 5345,1
530,3,0,4055 3676 8229 3676 5345 5345 3358 8229 3676 2333 2536,1
531,3,0,3865 5592 5592 5592 1263 8596 5592 9204 1234 8596 5592 8596 5562 5562,1
532,3,0,5345 8229 8229 8229 3676 8229 2536 1452 8504 3676 5345 3358 5345 8229,1
533,3,0,8884 3358 5345 3676 8229 8229 5345 2333 3676 8229 5345 3676 3358 7603 3676 8504 2536,1
534,3,0,3676 7256 8229 3358 8229 3358 8504 2536 3676 2333,1
535,3,0,3358 5345 2333 5345 2536 8229 2536 8229 3358 8229 5345 5345,1
536,3,0,5345 2536 3676 2536 5345 3676 4055 3358 3358 8229 2333 3676 5345 4055 5345 3676 3676 3358,1
537,3,0,8884 5345 8229 8504 8229 8229 3676 8229 8229 8504,1
538,3,0,8229 5345 3676 4055 8229 3676 1452 5345 3358 8229 5345 3676 5345 1452,1
539,3,0,4055 3676 4055 6211 8229 3676 4019 8229 3358 4055 8229 2536 3358 2536,1
540,3,0,5345 2536 5345 3676 1452 8504 3358 8229 5345 8229 3358 3795 8229,1
541,3,0,8229 2333 2333 2536 3676 1452 4055 2333 8229 2333 3676 8504 8229 8229 3676 8229 7148 3676 3676,1
542,3,0,5345 8229 1360 6393 7385 4055 2536 3358 8229 5345 5345,1
543,3,0,5562 5562 5562 5562 317 5562 1262 8596 5562 6569 317 317 5592 5562 5562 308 1263 5592 5592,1
544,3,0,2333 8229 3676 1462 2333 5345 4055 4055 3358 8229 3676,1
545,3,0,5345 3676 8229 2333 2536 4055 3676 6074 5345 5345 5345 3676 5345 8229 2536 1452,1
546,3,0,8229 3676 8504 8229 5345 2333 2536 8504 8229 4055 3676 3676 3358,1
547,3,0,8229 8504 8504 8229 7345 5345 8229 8229 2536 2333 8504 3358 8504 8229 8504 3358,1
548,3,0,5345 3358 5345 5345 2333 2536 7057 2536 3358 8229 2536,1
549,3,0,8229 2536 3676 8504 4706 8229 2333 4055 4055 3358 2333 5345 8504,1
550,3,0,3676 2536 4055 3676 8229 8504 8229 2536 2536 8504 3358 8504 2333,1
551,3,0,8229 2333 2536 1452 1452 3358 3676 8229 2333 5345 2536 2536 8229 8229 125 3358,1
552,3,0,1452 8504 1597 8884 3358 2536 8504 8229 8229 3358 3676 1503 2333 8730,1
553,3,0,3489 5345 5345 2536 3358 8504 2333 3358 3676 5345 4055 5345 3676 8229,1
554,3,0,5345 3676 5345 8229 5345 3676 8229 2333 2536 1452 8229 8229 3358 8229,1
555,3,0,5345 8229 8229 2333 8504 3676 3676 5345 8504 4055 2536 5345 2333 3358,1
556,3,0,5345 4055 2333 3358 2536 5345 3676 8229 3358 8229 2536 8229 2536 8504 2536 8229 5345 5467 4708,1
557,3,0,3676 3358 5345 8229 1452 8229 5345 8229 3358 5345 2333 8229 901 5345 8884,1
558,3,0,4055 8229 7160 8504 2536 2536 8229 8229 8229 4055 820 3676 2333 8504 5345 3358 5345 3676,1
